19.312	0.960796	1.410919	-0.020831
19.313	0.960796	1.410919	-0.020831
19.314	0.960796	1.416034	-0.020831
19.315	0.950566	1.410919	-0.025947
19.316	0.960796	1.410919	-0.031063
19.317	0.965911	1.416034	-0.020831
19.318	0.960796	1.400689	-0.020831
19.319	0.950566	1.416034	-0.031063
19.32	0.950566	1.410919	-0.025947
19.321	0.965911	1.410919	-0.025947
19.322	0.965911	1.416034	-0.025947
19.323	0.960796	1.416034	-0.025947
19.324	0.960796	1.416034	-0.015715
19.325	0.971026	1.405804	-0.020831
19.326	0.960796	1.426264	-0.025947
19.327	0.955681	1.421149	-0.020831
19.328	0.976141	1.410919	-0.020831
19.329	0.965911	1.405804	-0.025947
19.33	0.955681	1.416034	-0.025947
19.331	0.971026	1.416034	-0.025947
19.332	0.955681	1.405804	-0.025947
19.333	0.965911	1.410919	-0.025947
19.334	0.955681	1.410919	-0.031063
19.335	0.965911	1.410919	-0.015715
19.336	0.965911	1.410919	-0.020831
19.337	0.971026	1.416034	-0.031063
19.338	0.960796	1.410919	-0.025947
19.339	0.960796	1.410919	-0.020831
19.34	0.960796	1.410919	-0.025947
19.341	0.960796	1.416034	-0.020831
19.342	0.960796	1.410919	-0.025947
19.343	0.955681	1.405804	-0.020831
19.344	0.965911	1.410919	4.9367
19.345	0.955681	1.416034	4.931584
19.346	0.965911	1.416034	4.9367
19.347	0.955681	1.410919	4.931584
19.348	0.960796	1.405804	4.9367
19.349	0.960796	1.410919	4.931584
19.35	0.971026	1.421149	4.9367
19.351	0.965911	1.416034	4.926468
19.352	0.955681	1.405804	4.931584
19.353	0.960796	1.416034	4.941816
19.354	0.955681	1.410919	4.931584
19.355	0.971026	1.421149	4.931584
19.356	0.950566	1.416034	4.926468
19.357	0.965911	1.410919	4.931584
19.358	0.955681	1.426264	4.941816
19.359	0.960796	1.405804	4.9367
19.36	0.965911	1.431379	4.931584
19.361	0.976141	1.410919	4.941816
19.362	0.945451	1.410919	4.926468
19.363	0.971026	1.405804	4.931584
19.364	0.960796	1.426264	4.931584
19.365	0.965911	1.405804	4.931584
19.366	0.965911	1.416034	4.926468
19.367	0.960796	1.421149	4.9367
19.368	0.965911	1.405804	4.9367
19.369	0.955681	1.410919	4.931584
19.37	0.960796	1.410919	4.941816
19.371	0.960796	1.395574	4.941816
19.372	0.955681	1.416034	4.9367
19.373	0.965911	1.410919	4.931584
19.374	0.965911	1.405804	4.9367
19.375	0.955681	1.395574	4.931584
19.376	0.950566	1.416034	-0.025947
19.377	0.955681	1.416034	-0.031063
19.378	0.965911	1.416034	-0.025947
19.379	0.960796	1.416034	-0.020831
19.38	0.965911	1.421149	-0.020831
19.381	0.960796	1.421149	-0.031063
19.382	0.971026	1.405804	-0.020831
19.383	0.955681	1.421149	-0.031063
19.384	0.960796	1.416034	-0.031063
19.385	0.971026	1.416034	-0.031063
19.386	0.971026	1.416034	-0.025947
19.387	0.971026	1.421149	-0.031063
19.388	0.955681	1.410919	-0.020831
19.389	0.960796	1.426264	-0.020831
19.39	0.960796	1.405804	-0.025947
19.391	0.955681	1.410919	-0.031063
19.392	0.950566	1.410919	-0.031063
19.393	0.965911	1.421149	-0.025947
19.394	0.960796	1.405804	-0.020831
19.395	0.971026	1.416034	-0.010599
19.396	0.965911	1.416034	-0.020831
19.397	0.960796	1.410919	-0.020831
19.398	0.971026	1.410919	-0.025947
19.399	0.955681	1.405804	-0.031063
19.4	0.971026	1.421149	-0.020831
19.401	0.960796	1.410919	-0.031063
19.402	0.965911	1.426264	-0.025947
19.403	0.965911	1.416034	-0.020831
19.404	0.960796	1.416034	-0.031063
19.405	0.965911	1.410919	-0.025947
19.406	0.955681	1.421149	-0.031063
19.407	0.965911	1.410919	-0.025947
19.408	0.965911	1.416034	-0.010599
19.409	0.965911	1.405804	-0.025947
19.41	0.971026	1.410919	-0.031063
19.411	0.955681	1.395574	-0.020831
19.412	0.971026	1.416034	-0.031063
19.413	0.965911	1.410919	-0.031063
19.414	0.981256	1.405804	-0.031063
19.415	0.945451	1.421149	-0.025947
19.416	0.971026	1.405804	-0.025947
19.417	0.955681	1.410919	-0.020831
19.418	0.955681	1.410919	-0.031063
19.419	0.960796	1.410919	-0.020831
19.42	0.971026	1.410919	-0.025947
19.421	0.971026	1.421149	-0.025947
19.422	0.971026	1.410919	-0.025947
19.423	0.965911	1.416034	-0.025947
19.424	0.965911	1.405804	-0.025947
19.425	0.955681	1.410919	-0.025947
19.426	0.965911	1.405804	-0.020831
19.427	0.950566	1.410919	-0.020831
19.428	0.965911	1.416034	-0.015715
19.429	0.965911	1.431379	-0.031063
19.43	0.960796	1.400689	-0.025947
19.431	0.965911	1.426264	-0.020831
19.432	0.965911	1.410919	-0.020831
19.433	0.960796	1.416034	-0.031063
19.434	0.976141	1.405804	-0.025947
19.435	0.960796	1.421149	-0.031063
19.436	0.976141	1.400689	-0.025947
19.437	0.960796	1.421149	-0.031063
19.438	0.955681	1.416034	-0.020831
19.439	0.971026	1.426264	-0.03618
19.44	0.960796	1.410919	-0.025947
19.441	0.965911	1.410919	-0.025947
19.442	0.965911	1.405804	-0.025947
19.443	0.965911	1.410919	-0.020831
19.444	0.965911	1.410919	-0.020831
19.445	0.965911	1.416034	-0.025947
19.446	0.965911	1.426264	-0.025947
19.447	0.960796	1.421149	-0.025947
19.448	0.971026	1.410919	-0.025947
19.449	0.965911	1.416034	-0.025947
19.45	0.955681	1.405804	-0.025947
19.451	0.976141	1.416034	-0.020831
19.452	0.960796	1.416034	-0.025947
19.453	0.971026	1.416034	-0.020831
19.454	0.960796	1.410919	-0.025947
19.455	0.960796	1.410919	-0.025947
19.456	0.965911	1.416034	-0.025947
19.457	0.976141	1.416034	-0.025947
19.458	0.960796	1.416034	-0.025947
19.459	0.960796	1.416034	-0.020831
19.46	0.965911	1.410919	-0.025947
19.461	0.965911	1.416034	-0.020831
19.462	0.965911	1.416034	-0.025947
19.463	0.955681	1.410919	-0.031063
19.464	0.976141	1.416034	-0.020831
19.465	0.960796	1.416034	-0.020831
19.466	0.965911	1.410919	-0.025947
19.467	0.960796	1.426264	-0.020831
19.468	0.971026	1.405804	-0.025947
19.469	0.955681	1.426264	-0.03618
19.47	0.976141	1.410919	-0.031063
19.471	0.965911	1.431379	-0.031063
19.472	0.955681	1.405804	-0.020831
19.473	0.965911	1.410919	-0.020831
19.474	0.955681	1.410919	-0.020831
19.475	0.971026	1.410919	-0.020831
19.476	0.965911	1.405804	-0.025947
19.477	0.965911	1.416034	-0.025947
19.478	0.971026	1.416034	-0.020831
19.479	0.965911	1.405804	-0.025947
19.48	0.971026	1.416034	-0.020831
19.481	0.955681	1.400689	-0.025947
19.482	0.965911	1.426264	-0.025947
19.483	0.976141	1.400689	-0.020831
19.484	0.965911	1.416034	-0.020831
19.485	0.965911	1.421149	-0.020831
19.486	0.960796	1.405804	-0.025947
19.487	0.971026	1.410919	-0.031063
19.488	0.955681	1.410919	-0.020831
19.489	0.971026	1.416034	-0.015715
19.49	0.960796	1.405804	-0.031063
19.491	0.971026	1.416034	-0.020831
19.492	0.955681	1.405804	-0.031063
19.493	0.960796	1.416034	-0.025947
19.494	0.965911	1.410919	-0.020831
19.495	0.965911	1.410919	-0.020831
19.496	0.960796	1.416034	-0.020831
19.497	0.955681	1.410919	-0.025947
19.498	0.960796	1.410919	-0.025947
19.499	0.976141	1.410919	-0.025947
19.5	0.965911	1.410919	-0.025947
19.501	0.976141	1.410919	-0.020831
19.502	0.960796	1.421149	-0.025947
19.503	0.971026	1.400689	-0.015715
19.504	0.955681	1.405804	-0.025947
19.505	0.971026	1.405804	-0.031063
19.506	0.950566	1.416034	-0.025947
19.507	0.960796	1.416034	-0.031063
19.508	0.955681	1.405804	-0.020831
19.509	0.965911	1.410919	-0.031063
19.51	0.960796	1.416034	-0.020831
19.511	0.965911	1.405804	-0.020831
19.512	0.955681	1.416034	-0.020831
19.513	0.965911	1.400689	-0.020831
19.514	0.971026	1.405804	-0.010599
19.515	0.965911	1.416034	-0.020831
19.516	0.955681	1.400689	-0.020831
19.517	0.960796	1.416034	-0.020831
19.518	0.976141	1.410919	-0.020831
19.519	0.965911	1.410919	-0.020831
19.52	0.960796	1.410919	-0.025947
19.521	0.960796	1.405804	-0.020831
19.522	0.971026	1.410919	-0.020831
19.523	0.965911	1.410919	-0.020831
19.524	0.965911	1.421149	-0.025947
19.525	0.965911	1.410919	-0.031063
19.526	0.965911	1.410919	-0.025947
19.527	0.971026	1.410919	-0.025947
19.528	0.960796	1.421149	-0.020831
19.529	0.965911	1.410919	-0.025947
19.53	0.960796	1.421149	-0.025947
19.531	0.986371	1.410919	-0.025947
19.532	0.955681	1.416034	-0.031063
19.533	0.971026	1.410919	-0.025947
19.534	0.955681	1.416034	-0.025947
19.535	0.960796	1.410919	-0.031063
19.536	0.971026	1.421149	-0.020831
19.537	0.976141	1.416034	-0.031063
19.538	0.955681	1.410919	-0.025947
19.539	0.971026	1.395574	-0.025947
19.54	0.960796	1.410919	-0.025947
19.541	0.971026	1.405804	-0.031063
19.542	0.971026	1.416034	-0.025947
19.543	0.971026	1.410919	-0.031063
19.544	0.971026	1.405804	-0.025947
19.545	0.971026	1.410919	-0.025947
19.546	0.976141	1.410919	-0.025947
19.547	0.965911	1.405804	-0.025947
19.548	0.971026	1.410919	-0.025947
19.549	0.960796	1.410919	-0.020831
19.55	0.955681	1.416034	-0.025947
19.551	0.965911	1.405804	-0.031063
19.552	0.950566	1.405804	-0.03618
19.553	0.981256	1.426264	-0.020831
19.554	0.960796	1.405804	-0.025947
19.555	0.965911	1.421149	-0.025947
19.556	0.960796	1.416034	-0.020831
19.557	0.971026	1.426264	-0.031063
19.558	0.960796	1.405804	-0.031063
19.559	0.965911	1.431379	-0.031063
19.56	0.971026	1.405804	4.931584
19.561	0.960796	1.410919	4.9367
19.562	0.971026	1.416034	4.931584
19.563	0.965911	1.410919	4.931584
19.564	0.971026	1.421149	4.926468
19.565	0.965911	1.410919	4.926468
19.566	0.965911	1.416034	4.926468
19.567	0.965911	1.410919	4.931584
19.568	0.971026	1.416034	4.931584
19.569	0.960796	1.405804	4.931584
19.57	0.960796	1.421149	4.9367
19.571	0.965911	1.416034	4.9367
19.572	0.960796	1.410919	4.926468
19.573	0.965911	1.421149	4.921352
19.574	0.971026	1.410919	4.9367
19.575	0.965911	1.431379	4.941816
19.576	0.965911	1.400689	4.9367
19.577	0.976141	1.421149	4.931584
19.578	0.971026	1.416034	4.9367
19.579	0.960796	1.410919	4.931584
19.58	0.960796	1.410919	4.9367
19.581	0.971026	1.405804	4.931584
19.582	0.981256	1.416034	4.931584
19.583	0.971026	1.405804	4.9367
19.584	0.965911	1.410919	4.9367
19.585	0.971026	1.410919	4.9367
19.586	0.965911	1.410919	4.946932
19.587	0.976141	1.416034	4.931584
19.588	0.960796	1.421149	4.931584
19.589	0.971026	1.421149	4.931584
19.59	0.971026	1.405804	4.9367
19.591	0.960796	1.416034	4.9367
19.592	0.976141	1.416034	4.9367
19.593	0.965911	1.410919	-0.031063
19.594	0.971026	1.416034	-0.031063
19.595	0.960796	1.416034	-0.031063
19.596	0.960796	1.416034	-0.025947
19.597	0.976141	1.400689	-0.031063
19.598	0.976141	1.421149	-0.031063
19.599	0.971026	1.421149	-0.015715
19.6	0.971026	1.416034	-0.025947
19.601	0.965911	1.410919	-0.020831
19.602	0.976141	1.421149	-0.025947
19.603	0.965911	1.426264	-0.015715
19.604	0.960796	1.410919	-0.031063
19.605	0.976141	1.416034	-0.025947
19.606	0.971026	1.405804	-0.025947
19.607	0.971026	1.410919	-0.03618
19.608	0.976141	1.410919	-0.025947
19.609	0.971026	1.410919	-0.025947
19.61	0.976141	1.400689	-0.025947
19.611	0.976141	1.416034	-0.020831
19.612	0.960796	1.405804	-0.025947
19.613	0.965911	1.410919	-0.020831
19.614	0.976141	1.421149	-0.025947
19.615	0.955681	1.410919	-0.025947
19.616	0.976141	1.410919	-0.025947
19.617	0.955681	1.416034	-0.025947
19.618	0.960796	1.416034	-0.025947
19.619	0.971026	1.416034	-0.020831
19.62	0.955681	1.410919	-0.020831
19.621	0.971026	1.410919	-0.025947
19.622	0.960796	1.416034	-0.020831
19.623	0.960796	1.410919	-0.025947
19.624	0.965911	1.416034	-0.031063
19.625	0.976141	1.416034	-0.015715
19.626	0.965911	1.400689	-0.025947
19.627	0.955681	1.416034	-0.031063
19.628	0.976141	1.416034	-0.015715
19.629	0.971026	1.410919	-0.025947
19.63	0.971026	1.410919	-0.025947
19.631	0.965911	1.405804	-0.025947
19.632	0.971026	1.431379	-0.020831
19.633	0.986371	1.410919	-0.025947
19.634	0.965911	1.410919	-0.020831
19.635	0.986371	1.416034	-0.025947
19.636	0.976141	1.416034	-0.015715
19.637	0.971026	1.416034	-0.025947
19.638	0.960796	1.416034	-0.025947
19.639	0.965911	1.410919	-0.031063
19.64	0.971026	1.416034	-0.025947
19.641	0.950566	1.416034	-0.020831
19.642	0.965911	1.405804	-0.025947
19.643	0.976141	1.410919	-0.025947
19.644	0.965911	1.410919	-0.025947
19.645	0.965911	1.400689	-0.025947
19.646	0.976141	1.416034	-0.025947
19.647	0.960796	1.410919	-0.025947
19.648	0.960796	1.405804	-0.025947
19.649	0.965911	1.426264	-0.020831
19.65	0.965911	1.416034	-0.025947
19.651	0.976141	1.410919	-0.025947
19.652	0.965911	1.405804	-0.025947
19.653	0.976141	1.416034	-0.015715
19.654	0.965911	1.400689	-0.020831
19.655	0.960796	1.400689	-0.031063
19.656	0.960796	1.410919	-0.020831
19.657	0.976141	1.410919	-0.025947
19.658	0.965911	1.410919	-0.020831
19.659	0.965911	1.410919	-0.031063
19.66	0.976141	1.410919	-0.020831
19.661	0.965911	1.400689	-0.015715
19.662	0.971026	1.416034	-0.031063
19.663	0.965911	1.416034	-0.025947
19.664	0.971026	1.410919	-0.020831
19.665	0.965911	1.421149	-0.025947
19.666	0.965911	1.400689	-0.025947
19.667	0.971026	1.416034	-0.020831
19.668	0.981256	1.405804	-0.025947
19.669	0.955681	1.416034	-0.025947
19.67	0.960796	1.410919	-0.025947
19.671	0.971026	1.421149	-0.025947
19.672	0.976141	1.405804	-0.020831
19.673	0.955681	1.421149	-0.025947
19.674	0.981256	1.416034	-0.025947
19.675	0.965911	1.416034	-0.031063
19.676	0.971026	1.410919	-0.020831
19.677	0.955681	1.410919	-0.025947
19.678	0.971026	1.426264	-0.010599
19.679	0.960796	1.405804	-0.031063
19.68	0.976141	1.421149	-0.031063
19.681	0.955681	1.410919	-0.031063
19.682	0.971026	1.416034	-0.025947
19.683	0.976141	1.405804	-0.025947
19.684	0.965911	1.405804	-0.031063
19.685	0.965911	1.410919	-0.025947
19.686	0.960796	1.410919	-0.025947
19.687	0.965911	1.405804	-0.031063
19.688	0.960796	1.410919	-0.031063
19.689	0.965911	1.405804	-0.020831
19.69	0.965911	1.416034	-0.020831
19.691	0.971026	1.421149	-0.03618
19.692	0.976141	1.416034	-0.015715
19.693	0.960796	1.410919	-0.025947
19.694	0.965911	1.410919	-0.031063
19.695	0.960796	1.400689	-0.025947
19.696	0.965911	1.416034	-0.025947
19.697	0.965911	1.416034	-0.025947
19.698	0.960796	1.410919	-0.025947
19.699	0.960796	1.416034	-0.025947
19.7	0.965911	1.416034	-0.025947
19.701	0.960796	1.416034	-0.020831
19.702	0.971026	1.426264	-0.031063
19.703	0.965911	1.416034	-0.025947
19.704	0.960796	1.410919	-0.020831
19.705	0.965911	1.410919	-0.025947
19.706	0.955681	1.426264	-0.025947
19.707	0.965911	1.416034	-0.025947
19.708	0.960796	1.416034	-0.025947
19.709	0.976141	1.416034	-0.031063
19.71	0.960796	1.436494	-0.031063
19.711	0.976141	1.416034	-0.020831
19.712	0.965911	1.410919	-0.025947
19.713	0.976141	1.405804	-0.025947
19.714	0.971026	1.416034	-0.025947
19.715	0.965911	1.405804	-0.025947
19.716	0.976141	1.410919	-0.025947
19.717	0.976141	1.416034	-0.020831
19.718	0.955681	1.416034	-0.015715
19.719	0.960796	1.416034	-0.025947
19.72	0.955681	1.416034	-0.025947
19.721	0.965911	1.410919	-0.025947
19.722	0.955681	1.410919	-0.025947
19.723	0.965911	1.416034	-0.020831
19.724	0.971026	1.405804	-0.025947
19.725	0.960796	1.416034	-0.020831
19.726	0.971026	1.416034	-0.031063
19.727	0.981256	1.410919	-0.025947
19.728	0.960796	1.405804	-0.015715
19.729	0.950566	1.416034	-0.025947
19.73	0.976141	1.405804	-0.025947
19.731	0.965911	1.416034	-0.020831
19.732	0.965911	1.410919	-0.025947
19.733	0.971026	1.410919	-0.020831
19.734	0.965911	1.405804	-0.031063
19.735	0.960796	1.400689	-0.031063
19.736	0.976141	1.426264	-0.020831
19.737	0.965911	1.405804	-0.025947
19.738	0.965911	1.410919	-0.025947
19.739	0.965911	1.416034	-0.025947
19.74	0.971026	1.410919	-0.03618
19.741	0.971026	1.400689	-0.025947
19.742	0.955681	1.410919	-0.020831
19.743	0.960796	1.410919	-0.025947
19.744	0.965911	1.421149	-0.020831
19.745	0.955681	1.410919	-0.020831
19.746	0.955681	1.416034	-0.031063
19.747	0.960796	1.410919	-0.025947
19.748	0.965911	1.410919	-0.020831
19.749	0.971026	1.410919	-0.031063
19.75	0.976141	1.410919	-0.025947
19.751	0.960796	1.416034	-0.025947
19.752	0.965911	1.416034	-0.031063
19.753	0.965911	1.416034	-0.010599
19.754	0.981256	1.416034	-0.020831
19.755	0.971026	1.416034	-0.031063
19.756	0.971026	1.426264	-0.025947
19.757	0.955681	1.416034	-0.025947
19.758	0.971026	1.410919	-0.031063
19.759	0.971026	1.410919	-0.020831
19.76	0.960796	1.405804	-0.025947
19.761	0.971026	1.405804	-0.015715
19.762	0.971026	1.416034	-0.025947
19.763	0.955681	1.405804	-0.020831
19.764	0.971026	1.421149	-0.025947
19.765	0.960796	1.400689	-0.010599
19.766	0.965911	1.410919	-0.025947
19.767	0.965911	1.405804	-0.025947
19.768	0.971026	1.405804	-0.025947
19.769	0.971026	1.421149	-0.025947
19.77	0.976141	1.405804	-0.020831
19.771	0.960796	1.400689	-0.025947
19.772	0.960796	1.410919	-0.025947
19.773	0.971026	1.405804	-0.020831
19.774	0.950566	1.410919	-0.025947
19.775	0.965911	1.431379	-0.020831
19.776	0.965911	1.410919	-0.020831
19.777	0.965911	1.426264	4.9367
19.778	0.976141	1.405804	4.931584
19.779	0.965911	1.410919	4.931584
19.78	0.971026	1.416034	4.931584
19.781	0.960796	1.410919	4.931584
19.782	0.965911	1.416034	4.9367
19.783	0.960796	1.405804	4.931584
19.784	0.965911	1.416034	4.921352
19.785	0.976141	1.410919	4.931584
19.786	0.960796	1.410919	4.9367
19.787	0.981256	1.426264	4.931584
19.788	0.965911	1.416034	4.931584
19.789	0.965911	1.405804	4.9367
19.79	0.971026	1.416034	4.916235
19.791	0.955681	1.416034	4.931584
19.792	0.971026	1.400689	4.941816
19.793	0.965911	1.416034	4.921352
19.794	0.971026	1.410919	4.941816
19.795	0.955681	1.410919	4.9367
19.796	0.976141	1.410919	4.9367
19.797	0.965911	1.405804	4.9367
19.798	0.971026	1.416034	4.9367
19.799	0.965911	1.405804	4.9367
19.8	0.965911	1.410919	4.9367
19.801	0.965911	1.416034	4.941816
19.802	0.960796	1.416034	4.9367
19.803	0.971026	1.405804	4.941816
19.804	0.950566	1.405804	4.9367
19.805	0.981256	1.421149	4.9367
19.806	0.971026	1.400689	4.946932
19.807	0.971026	1.421149	4.941816
19.808	0.976141	1.416034	4.9367
19.809	0.965911	1.410919	4.9367
19.81	0.950566	1.400689	-0.025947
19.811	0.976141	1.410919	-0.025947
19.812	0.955681	1.410919	-0.031063
19.813	0.965911	1.410919	-0.015715
19.814	0.965911	1.410919	-0.020831
19.815	0.976141	1.416034	-0.020831
19.816	0.955681	1.416034	-0.025947
19.817	0.991486	1.416034	-0.031063
19.818	0.965911	1.405804	-0.025947
19.819	0.976141	1.410919	-0.020831
19.82	0.981256	1.416034	-0.020831
19.821	0.971026	1.436494	-0.025947
19.822	0.955681	1.410919	-0.025947
19.823	0.971026	1.416034	-0.020831
19.824	0.976141	1.410919	-0.020831
19.825	0.955681	1.421149	-0.031063
19.826	0.971026	1.410919	-0.020831
19.827	0.960796	1.400689	-0.025947
19.828	0.965911	1.410919	-0.015715
19.829	0.965911	1.410919	-0.025947
19.83	0.960796	1.405804	-0.031063
19.831	0.965911	1.410919	-0.031063
19.832	0.960796	1.395574	-0.025947
19.833	0.965911	1.410919	-0.025947
19.834	0.965911	1.410919	-0.025947
19.835	0.976141	1.405804	-0.025947
19.836	0.971026	1.416034	-0.015715
19.837	0.960796	1.410919	-0.025947
19.838	0.971026	1.405804	-0.031063
19.839	0.960796	1.410919	-0.025947
19.84	0.971026	1.395574	-0.031063
19.841	0.976141	1.426264	-0.025947
19.842	0.971026	1.395574	-0.020831
19.843	0.960796	1.410919	-0.020831
19.844	0.971026	1.416034	-0.020831
19.845	0.960796	1.410919	-0.031063
19.846	0.971026	1.405804	-0.025947
19.847	0.955681	1.410919	-0.020831
19.848	0.960796	1.410919	-0.025947
19.849	0.976141	1.410919	-0.025947
19.85	0.960796	1.421149	-0.025947
19.851	0.965911	1.416034	-0.020831
19.852	0.950566	1.416034	-0.025947
19.853	0.965911	1.410919	-0.010599
19.854	0.955681	1.410919	-0.025947
19.855	0.960796	1.416034	-0.031063
19.856	0.960796	1.410919	-0.020831
19.857	0.971026	1.410919	-0.025947
19.858	0.960796	1.410919	-0.020831
19.859	0.971026	1.416034	-0.031063
19.86	0.965911	1.405804	-0.025947
19.861	0.960796	1.410919	-0.025947
19.862	0.976141	1.410919	-0.020831
19.863	0.960796	1.410919	-0.025947
19.864	0.976141	1.405804	-0.025947
19.865	0.955681	1.410919	-0.020831
19.866	0.981256	1.410919	-0.025947
19.867	0.965911	1.410919	-0.025947
19.868	0.960796	1.410919	-0.031063
19.869	0.965911	1.410919	-0.025947
19.87	0.971026	1.416034	-0.031063
19.871	0.981256	1.416034	-0.025947
19.872	0.950566	1.416034	-0.015715
19.873	0.976141	1.410919	-0.031063
19.874	0.971026	1.416034	-0.010599
19.875	0.965911	1.416034	-0.020831
19.876	0.965911	1.416034	-0.020831
19.877	0.965911	1.416034	-0.020831
19.878	0.976141	1.405804	-0.020831
19.879	0.965911	1.410919	-0.020831
19.88	0.965911	1.410919	-0.020831
19.881	0.960796	1.426264	-0.025947
19.882	0.955681	1.410919	-0.025947
19.883	0.955681	1.416034	-0.020831
19.884	0.971026	1.410919	-0.031063
19.885	0.960796	1.416034	-0.025947
19.886	0.960796	1.400689	-0.015715
19.887	0.976141	1.421149	-0.020831
19.888	0.971026	1.395574	-0.031063
19.889	0.960796	1.436494	-0.025947
19.89	0.976141	1.400689	-0.020831
19.891	0.955681	1.421149	-0.031063
19.892	0.960796	1.405804	-0.025947
19.893	0.971026	1.405804	-0.025947
19.894	0.965911	1.410919	-0.020831
19.895	0.965911	1.410919	-0.025947
19.896	0.965911	1.416034	-0.031063
19.897	0.976141	1.416034	-0.025947
19.898	0.955681	1.441609	-0.031063
19.899	0.971026	1.405804	-0.031063
19.9	0.955681	1.431379	-0.03618
19.901	0.960796	1.416034	-0.020831
19.902	0.971026	1.410919	-0.020831
19.903	0.965911	1.416034	-0.015715
19.904	0.965911	1.416034	-0.025947
19.905	0.965911	1.405804	-0.025947
19.906	0.965911	1.405804	-0.031063
19.907	0.965911	1.405804	-0.031063
19.908	0.976141	1.405804	-0.031063
19.909	0.971026	1.410919	-0.025947
19.91	0.955681	1.410919	-0.025947
19.911	0.971026	1.421149	-0.020831
19.912	0.971026	1.416034	-0.025947
19.913	0.955681	1.410919	-0.025947
19.914	0.976141	1.405804	-0.025947
19.915	0.955681	1.421149	-0.015715
19.916	0.976141	1.405804	-0.025947
19.917	0.965911	1.421149	-0.025947
19.918	0.971026	1.426264	-0.025947
19.919	0.955681	1.405804	-0.031063
19.92	0.981256	1.416034	-0.025947
19.921	0.971026	1.405804	-0.025947
19.922	0.965911	1.410919	-0.025947
19.923	0.960796	1.410919	-0.025947
19.924	0.960796	1.416034	-0.031063
19.925	0.965911	1.405804	-0.025947
19.926	0.965911	1.410919	-0.031063
19.927	0.965911	1.405804	-0.025947
19.928	0.965911	1.395574	-0.020831
19.929	0.965911	1.410919	-0.025947
19.93	0.965911	1.416034	-0.020831
19.931	0.965911	1.410919	-0.020831
19.932	0.960796	1.410919	-0.015715
19.933	0.965911	1.410919	-0.025947
19.934	0.965911	1.410919	-0.031063
19.935	0.976141	1.410919	-0.025947
19.936	0.960796	1.416034	-0.020831
19.937	0.976141	1.421149	-0.025947
19.938	0.960796	1.416034	-0.025947
19.939	0.976141	1.426264	-0.031063
19.94	0.965911	1.421149	-0.025947
19.941	0.971026	1.416034	-0.025947
19.942	0.965911	1.421149	-0.020831
19.943	0.971026	1.416034	-0.025947
19.944	0.965911	1.410919	-0.020831
19.945	0.960796	1.421149	-0.025947
19.946	0.971026	1.416034	-0.031063
19.947	0.960796	1.410919	-0.031063
19.948	0.971026	1.426264	-0.020831
19.949	0.976141	1.410919	-0.031063
19.95	0.950566	1.416034	-0.020831
19.951	0.976141	1.416034	-0.025947
19.952	0.955681	1.436494	-0.025947
19.953	0.965911	1.416034	-0.015715
19.954	0.965911	1.405804	-0.020831
19.955	0.971026	1.405804	-0.025947
19.956	0.976141	1.395574	-0.025947
19.957	0.965911	1.416034	-0.025947
19.958	0.976141	1.410919	-0.025947
19.959	0.976141	1.410919	-0.025947
19.96	0.965911	1.400689	-0.025947
19.961	0.971026	1.400689	-0.020831
19.962	0.960796	1.410919	-0.025947
19.963	0.971026	1.410919	-0.025947
19.964	0.965911	1.410919	-0.025947
19.965	0.960796	1.410919	-0.020831
19.966	0.965911	1.410919	-0.025947
19.967	0.971026	1.400689	-0.031063
19.968	0.965911	1.410919	-0.031063
19.969	0.960796	1.405804	-0.025947
19.97	0.960796	1.410919	-0.031063
19.971	0.971026	1.416034	-0.020831
19.972	0.955681	1.421149	-0.020831
19.973	0.971026	1.421149	-0.031063
19.974	0.960796	1.416034	-0.020831
19.975	0.976141	1.410919	-0.025947
19.976	0.960796	1.416034	-0.020831
19.977	0.960796	1.416034	-0.025947
19.978	0.965911	1.410919	-0.020831
19.979	0.976141	1.416034	-0.025947
19.98	0.960796	1.416034	-0.020831
19.981	0.960796	1.421149	-0.025947
19.982	0.960796	1.431379	-0.025947
19.983	0.950566	1.416034	-0.020831
19.984	0.965911	1.405804	-0.025947
19.985	0.960796	1.421149	-0.025947
19.986	0.960796	1.416034	-0.020831
19.987	0.965911	1.421149	-0.031063
19.988	0.965911	1.410919	-0.020831
19.989	0.960796	1.416034	-0.031063
19.99	0.976141	1.405804	-0.020831
19.991	0.965911	1.416034	-0.020831
19.992	0.965911	1.410919	-0.020831
19.993	0.965911	1.421149	-0.031063
19.994	0.960796	1.405804	4.926468
19.995	0.981256	1.416034	4.931584
19.996	0.955681	1.416034	4.921352
19.997	0.960796	1.416034	4.9367
19.998	0.950566	1.421149	4.931584
19.999	0.986371	1.410919	4.926468
20	0.960796	1.410919	4.926468
20.001	0.965911	1.410919	4.926468
20.002	0.955681	1.405804	4.9367
20.003	0.971026	1.410919	4.931584
20.004	0.971026	1.410919	4.931584
20.005	0.950566	1.410919	4.926468
20.006	0.965911	1.410919	4.9367
20.007	0.955681	1.405804	4.9367
20.008	0.965911	1.416034	4.926468
20.009	0.971026	1.410919	4.9367
20.01	0.965911	1.410919	4.931584
20.011	0.965911	1.410919	4.931584
20.012	0.971026	1.410919	4.9367
20.013	0.965911	1.410919	4.926468
20.014	0.976141	1.410919	4.926468
20.015	0.955681	1.410919	4.931584
20.016	0.965911	1.410919	4.931584
20.017	0.960796	1.410919	4.9367
