14.066	0.322387	0.285611	0.112188
14.068	0.322387	0.290726	0.112188
14.07	0.322387	0.290726	0.112188
14.072	0.327427	0.285611	0.112188
14.074	0.322387	0.290726	0.107072
14.076	0.327427	0.285611	0.112188
14.078	0.322387	0.285611	0.112188
14.08	0.322387	0.285611	0.112188
14.082	0.327427	0.290726	0.112188
14.084	0.322387	0.285611	0.107072
14.086	0.322387	0.290726	0.107072
14.088	0.322387	0.285611	0.107072
14.09	0.327427	0.290726	0.112188
14.092	0.332468	0.285611	0.112188
14.094	0.327427	0.295841	0.107072
14.096	0.322387	0.295841	0.112188
14.098	0.327427	0.295841	0.112188
14.1	0.327427	0.306071	0.107072
14.102	0.322387	0.290726	0.112188
14.104	0.332468	0.300956	0.107072
14.106	0.327427	0.295841	0.112188
14.108	0.327427	0.295841	0.107072
14.11	0.327427	0.290726	0.107072
14.112	0.327427	0.285611	0.112188
14.114	0.327427	0.290726	0.112188
14.116	0.332468	0.290726	0.112188
14.118	0.322387	0.285611	0.107072
14.12	0.327427	0.290726	0.107072
14.122	0.327427	0.285611	0.112188
14.124	0.327427	0.295841	0.107072
14.126	0.322387	0.290726	0.112188
14.128	0.327427	0.290726	0.112188
14.13	0.327427	0.290726	0.112188
14.132	0.322387	0.290726	0.107072
14.134	0.322387	0.290726	0.107072
14.136	0.332468	0.295841	0.112188
14.138	0.332468	0.295841	0.112188
14.14	0.327427	0.295841	0.107072
14.142	0.332468	0.295841	0.112188
14.144	0.337509	0.295841	0.112188
14.146	0.34255	0.306071	0.112188
14.148	0.34759	0.311186	0.112188
14.15	0.357672	0.321416	0.112188
14.152	0.367754	0.326531	0.107072
14.154	0.367754	0.326531	0.107072
14.156	0.362713	0.321416	0.112188
14.158	0.362713	0.321416	0.112188
14.16	0.357672	0.326531	0.112188
14.162	0.362713	0.326531	0.112188
14.164	0.362713	0.331646	0.112188
14.166	0.362713	0.336761	0.112188
14.168	0.362713	0.326531	0.107072
14.17	0.367754	0.331646	0.107072
14.172	0.382876	0.331646	0.112188
14.174	0.367754	0.331646	0.107072
14.176	0.372794	0.326531	0.107072
14.178	0.362713	0.326531	0.112188
14.18	0.362713	0.321416	0.112188
14.182	0.367754	0.321416	0.112188
14.184	0.367754	0.326531	0.112188
14.186	0.372794	0.336761	0.107072
14.188	0.372794	0.331646	0.112188
14.19	0.362713	0.326531	0.112188
14.192	0.362713	0.331646	0.112188
14.194	0.367754	0.326531	0.112188
14.196	0.362713	0.331646	0.107072
14.198	0.367754	0.331646	0.112188
14.2	0.362713	0.331646	0.112188
14.202	0.367754	0.331646	0.107072
14.204	0.362713	0.331646	0.112188
14.206	0.367754	0.331646	0.112188
14.208	0.367754	0.331646	0.107072
14.21	0.377835	0.336761	0.112188
14.212	0.377835	0.331646	0.112188
14.214	0.372794	0.341876	0.112188
14.216	0.372794	0.341876	0.107072
14.218	0.372794	0.341876	0.107072
14.22	0.372794	0.336761	0.112188
14.222	0.382876	0.336761	0.107072
14.224	0.382876	0.331646	0.112188
14.226	0.387917	0.346991	0.112188
14.228	0.382876	0.341876	0.107072
14.23	0.382876	0.341876	0.112188
14.232	0.387917	0.336761	0.112188
14.234	0.387917	0.341876	0.112188
14.236	0.387917	0.346991	0.112188
14.238	0.387917	0.346991	0.107072
14.24	0.392958	0.341876	0.112188
14.242	0.387917	0.341876	0.112188
14.244	0.382876	0.341876	0.112188
14.246	0.377835	0.346991	0.112188
14.248	0.382876	0.336761	0.112188
14.25	0.382876	0.341876	0.107072
14.252	0.377835	0.341876	0.107072
14.254	0.382876	0.336761	0.112188
14.256	0.387917	0.341876	0.112188
14.258	0.382876	0.341876	0.112188
14.26	0.387917	0.341876	0.112188
14.262	0.382876	0.346991	0.112188
14.264	0.387917	0.341876	0.112188
14.266	0.377835	0.341876	0.112188
14.268	0.392958	0.341876	0.107072
14.27	0.387917	0.341876	0.107072
14.272	0.387917	0.336761	0.112188
14.274	0.382876	0.341876	0.112188
14.276	0.387917	0.346991	0.107072
14.278	0.392958	0.346991	0.107072
14.28	0.387917	0.346991	0.112188
14.282	0.382876	0.341876	0.112188
14.284	0.392958	0.346991	0.107072
14.286	0.382876	0.341876	0.112188
14.288	0.387917	0.341876	0.107072
14.29	0.392958	0.346991	0.107072
14.292	0.397998	0.346991	0.107072
14.294	0.392958	0.346991	0.112188
14.296	0.387917	0.341876	0.112188
14.298	0.387917	0.341876	0.107072
14.3	0.387917	0.341876	0.107072
14.302	0.387917	0.341876	0.107072
14.304	0.392958	0.352106	0.112188
14.306	0.387917	0.336761	0.112188
14.308	0.392958	0.346991	0.112188
14.31	0.397998	0.341876	0.112188
14.312	0.387917	0.346991	0.112188
14.314	0.387917	0.352106	0.112188
14.316	0.392958	0.346991	0.112188
14.318	0.392958	0.352106	0.112188
14.32	0.397998	0.346991	0.107072
14.322	0.392958	0.352106	0.107072
14.324	0.392958	0.336761	0.107072
14.326	0.387917	0.346991	0.112188
14.328	0.387917	0.336761	0.112188
14.33	0.387917	0.341876	0.112188
14.332	0.387917	0.341876	0.107072
14.334	0.392958	0.341876	0.107072
14.336	0.392958	0.341876	0.112188
14.338	0.403039	0.346991	0.107072
14.34	0.397998	0.352106	0.112188
14.342	0.403039	0.352106	0.107072
14.344	0.397998	0.362337	0.107072
14.346	0.397998	0.357221	0.112188
14.348	0.403039	0.357221	0.107072
14.35	0.40808	0.352106	0.112188
14.352	0.403039	0.357221	0.107072
14.354	0.403039	0.352106	0.112188
14.356	0.413121	0.346991	0.107072
14.358	0.397998	0.346991	0.112188
14.36	0.397998	0.362337	0.107072
14.362	0.397998	0.357221	0.112188
14.364	0.392958	0.352106	0.112188
14.366	0.387917	0.352106	0.107072
14.368	0.397998	0.346991	0.112188
14.37	0.392958	0.346991	0.112188
14.372	0.397998	0.352106	0.112188
14.374	0.397998	0.341876	0.107072
14.376	0.387917	0.346991	0.112188
14.378	0.387917	0.352106	0.112188
14.38	0.387917	0.341876	0.107072
14.382	0.387917	0.341876	0.112188
14.384	0.387917	0.346991	0.107072
14.386	0.382876	0.341876	0.107072
14.388	0.387917	0.346991	0.112188
14.39	0.387917	0.346991	0.107072
14.392	0.392958	0.352106	0.112188
14.394	0.387917	0.346991	0.112188
14.396	0.382876	0.341876	0.107072
14.398	0.387917	0.341876	0.107072
14.4	0.382876	0.346991	0.112188
14.402	0.387917	0.341876	0.112188
14.404	0.387917	0.341876	0.112188
14.406	0.382876	0.341876	0.107072
14.408	0.377835	0.341876	0.112188
14.41	0.382876	0.346991	0.107072
14.412	0.387917	0.341876	0.112188
14.414	0.382876	0.336761	0.107072
14.416	0.377835	0.346991	0.112188
14.418	0.387917	0.352106	0.107072
14.42	0.387917	0.341876	0.107072
14.422	0.392958	0.352106	0.112188
14.424	0.392958	0.346991	0.112188
14.426	0.397998	0.352106	0.112188
14.428	0.387917	0.352106	0.112188
14.43	0.392958	0.352106	0.107072
14.432	0.387917	0.346991	0.107072
14.434	0.392958	0.352106	0.112188
14.436	0.382876	0.341876	0.112188
14.438	0.382876	0.346991	0.107072
14.44	0.392958	0.341876	0.112188
14.442	0.387917	0.341876	0.107072
14.444	0.387917	0.341876	0.112188
14.446	0.382876	0.346991	0.107072
14.448	0.382876	0.341876	0.107072
14.45	0.382876	0.346991	0.107072
14.452	0.382876	0.341876	0.107072
14.454	0.377835	0.336761	0.112188
14.456	0.372794	0.341876	0.107072
14.458	0.382876	0.341876	0.107072
14.46	0.377835	0.346991	0.112188
14.462	0.377835	0.341876	0.112188
14.464	0.382876	0.341876	0.112188
14.466	0.377835	0.341876	0.112188
14.468	0.377835	0.341876	0.112188
14.47	0.387917	0.341876	0.107072
14.472	0.377835	0.341876	0.107072
14.474	0.377835	0.336761	0.112188
14.476	0.377835	0.336761	0.107072
14.478	0.377835	0.352106	0.112188
14.48	0.372794	0.336761	0.107072
14.482	0.377835	0.336761	0.112188
14.484	0.377835	0.336761	0.107072
14.486	0.367754	0.336761	0.117304
14.488	0.372794	0.336761	0.112188
14.49	0.372794	0.341876	0.112188
14.492	0.367754	0.336761	0.107072
14.494	0.377835	0.336761	0.107072
14.496	0.372794	0.336761	0.112188
14.498	0.377835	0.336761	0.107072
14.5	0.377835	0.331646	0.107072
14.502	0.372794	0.336761	0.112188
14.504	0.377835	0.346991	0.107072
14.506	0.377835	0.341876	0.112188
14.508	0.372794	0.346991	0.112188
14.51	0.382876	0.336761	0.107072
14.512	0.377835	0.341876	0.112188
14.514	0.377835	0.341876	0.112188
14.516	0.382876	0.341876	0.112188
14.518	0.372794	0.336761	0.112188
14.52	0.377835	0.336761	0.112188
14.522	0.372794	0.346991	0.107072
14.524	0.367754	0.336761	0.112188
14.526	0.372794	0.336761	0.112188
14.528	0.372794	0.336761	0.112188
14.53	0.372794	0.336761	0.107072
14.532	0.377835	0.341876	0.107072
14.534	0.382876	0.346991	0.112188
14.536	0.377835	0.352106	0.107072
14.538	0.387917	0.341876	0.112188
14.54	0.377835	0.346991	0.112188
14.542	0.377835	0.336761	0.107072
14.544	0.382876	0.346991	0.112188
14.546	0.377835	0.341876	0.107072
14.548	0.377835	0.341876	0.112188
14.55	0.382876	0.341876	0.112188
14.552	0.377835	0.341876	0.107072
14.554	0.382876	0.336761	0.107072
14.556	0.372794	0.341876	0.112188
14.558	0.377835	0.336761	0.112188
14.56	0.377835	0.336761	0.112188
14.562	0.377835	0.336761	0.112188
14.564	0.367754	0.336761	0.112188
14.566	0.377835	0.336761	0.107072
14.568	0.372794	0.336761	0.107072
14.57	0.372794	0.336761	0.112188
14.572	0.372794	0.331646	0.107072
14.574	0.372794	0.331646	0.107072
14.576	0.377835	0.331646	0.112188
14.578	0.372794	0.331646	0.112188
14.58	0.367754	0.331646	0.112188
14.582	0.372794	0.331646	0.112188
14.584	0.367754	0.336761	0.107072
14.586	0.367754	0.336761	0.107072
14.588	0.372794	0.336761	0.107072
14.59	0.367754	0.331646	0.112188
14.592	0.367754	0.336761	0.112188
14.594	0.367754	0.331646	0.107072
14.596	0.372794	0.331646	0.112188
14.598	0.367754	0.336761	0.112188
14.6	0.372794	0.336761	0.107072
14.602	0.367754	0.336761	0.107072
14.604	0.372794	0.331646	0.112188
14.606	0.372794	0.331646	0.112188
14.608	0.377835	0.341876	0.107072
14.61	0.377835	0.341876	0.107072
14.612	0.377835	0.336761	0.112188
14.614	0.372794	0.336761	0.107072
14.616	0.372794	0.341876	0.107072
14.618	0.372794	0.341876	0.107072
14.62	0.372794	0.336761	0.107072
14.622	0.372794	0.331646	0.112188
14.624	0.372794	0.331646	0.112188
14.626	0.367754	0.336761	0.107072
14.628	0.377835	0.326531	0.112188
14.63	0.367754	0.331646	0.107072
14.632	0.367754	0.326531	0.112188
14.634	0.362713	0.331646	0.107072
14.636	0.362713	0.331646	0.112188
14.638	0.367754	0.336761	0.107072
14.64	0.367754	0.336761	0.112188
14.642	0.372794	0.331646	0.107072
14.644	0.362713	0.326531	0.107072
14.646	0.367754	0.341876	0.112188
14.648	0.362713	0.331646	0.107072
14.65	0.367754	0.326531	0.112188
14.652	0.367754	0.331646	0.112188
14.654	0.372794	0.326531	0.112188
14.656	0.372794	0.336761	0.107072
14.658	0.367754	0.326531	0.112188
14.66	0.372794	0.331646	0.107072
14.662	0.367754	0.326531	0.112188
14.664	0.367754	0.331646	0.107072
14.666	0.362713	0.331646	0.112188
14.668	0.362713	0.326531	0.112188
14.67	0.367754	0.331646	0.112188
14.672	0.362713	0.326531	0.112188
14.674	0.362713	0.326531	0.112188
14.676	0.362713	0.326531	0.107072
14.678	0.362713	0.331646	0.112188
14.68	0.367754	0.326531	0.107072
14.682	0.357672	0.331646	0.112188
14.684	0.357672	0.326531	0.112188
14.686	0.362713	0.326531	0.112188
14.688	0.367754	0.331646	0.112188
14.69	0.362713	0.326531	0.112188
14.692	0.362713	0.326531	0.112188
14.694	0.362713	0.331646	0.107072
14.696	0.362713	0.326531	0.112188
14.698	0.357672	0.326531	5.059487
14.7	0.362713	0.326531	5.059487
14.702	0.362713	0.326531	5.059487
14.704	0.357672	0.326531	5.059487
14.706	0.362713	0.321416	5.064603
14.708	0.362713	0.321416	5.064603
14.71	0.357672	0.316301	5.059487
14.712	0.352631	0.321416	5.069719
14.714	0.352631	0.316301	5.064603
14.716	0.352631	0.311186	5.064603
14.718	0.34255	0.311186	5.069719
14.72	0.34255	0.300956	5.069719
14.722	0.332468	0.300956	5.069719
14.724	0.332468	0.306071	5.074835
14.726	0.327427	0.295841	5.069719
14.728	0.332468	0.295841	5.069719
14.73	0.332468	0.295841	5.069719
14.732	0.332468	0.290726	5.069719
14.734	0.332468	0.295841	5.069719
14.736	0.327427	0.290726	5.069719
14.738	0.332468	0.290726	5.074835
14.74	0.332468	0.295841	5.074835
14.742	0.337509	0.300956	5.074835
14.744	0.337509	0.306071	5.079952
14.746	0.332468	0.300956	5.074835
14.748	0.332468	0.306071	5.074835
14.75	0.337509	0.306071	5.074835
14.752	0.332468	0.311186	5.074835
14.754	0.34255	0.311186	5.074835
14.756	0.337509	0.306071	5.069719
14.758	0.337509	0.300956	5.074835
14.76	0.337509	0.306071	5.074835
14.762	0.34255	0.300956	5.074835
14.764	0.337509	0.306071	5.069719
14.766	0.332468	0.306071	5.069719
14.768	0.337509	0.306071	5.069719
14.77	0.337509	0.300956	5.074835
14.772	0.332468	0.300956	5.069719
14.774	0.332468	0.295841	5.069719
14.776	0.332468	0.295841	5.074835
14.778	0.332468	0.290726	5.069719
14.78	0.327427	0.290726	5.074835
14.782	0.317346	0.285611	5.074835
14.784	0.317346	0.285611	5.074835
14.786	0.317346	0.280496	5.069719
14.788	0.312305	0.280496	5.069719
14.79	0.307264	0.270266	5.074835
14.792	0.302223	0.270266	5.069719
14.794	0.297183	0.275381	5.069719
14.796	0.297183	0.265151	5.069719
14.798	0.292142	0.265151	5.069719
14.8	0.292142	0.254921	5.069719
14.802	0.287101	0.249806	5.069719
14.804	0.287101	0.249806	5.069719
14.806	0.28206	0.254921	5.069719
14.808	0.28206	0.254921	5.074835
14.81	0.28206	0.249806	5.074835
14.812	0.271979	0.249806	5.074835
14.814	0.271979	0.244691	5.074835
14.816	0.266938	0.244691	5.074835
14.818	0.266938	0.244691	5.069719
14.82	0.271979	0.234461	5.074835
14.822	0.271979	0.239576	5.069719
14.824	0.266938	0.244691	5.069719
14.826	0.277019	0.239576	5.069719
14.828	0.28206	0.244691	5.069719
14.83	0.287101	0.254921	5.069719
14.832	0.297183	0.260036	5.069719
14.834	0.307264	0.265151	5.069719
14.836	0.322387	0.290726	5.069719
14.838	0.332468	0.295841	5.069719
14.84	0.332468	0.295841	5.074835
14.842	0.337509	0.295841	5.074835
14.844	0.34255	0.295841	5.069719
14.846	0.337509	0.300956	5.064603
14.848	0.337509	0.306071	0.112188
14.85	0.337509	0.311186	0.112188
14.852	0.332468	0.306071	0.112188
14.854	0.337509	0.300956	0.112188
14.856	0.34255	0.306071	0.112188
14.858	0.34255	0.306071	0.112188
14.86	0.357672	0.316301	0.112188
14.862	0.357672	0.326531	0.112188
14.864	0.357672	0.321416	0.112188
14.866	0.367754	0.331646	0.112188
14.868	0.372794	0.336761	0.107072
14.87	0.382876	0.341876	0.112188
14.872	0.387917	0.346991	0.112188
14.874	0.382876	0.346991	0.107072
14.876	0.382876	0.336761	0.107072
14.878	0.377835	0.341876	0.112188
14.88	0.382876	0.341876	0.112188
14.882	0.372794	0.341876	0.112188
14.884	0.377835	0.331646	0.107072
14.886	0.377835	0.336761	0.107072
14.888	0.372794	0.331646	0.112188
14.89	0.372794	0.336761	0.112188
14.892	0.372794	0.331646	0.107072
14.894	0.367754	0.336761	0.107072
14.896	0.372794	0.341876	0.112188
14.898	0.367754	0.331646	0.107072
14.9	0.367754	0.336761	0.107072
14.902	0.372794	0.336761	0.107072
14.904	0.372794	0.336761	0.107072
14.906	0.377835	0.336761	0.112188
14.908	0.367754	0.336761	0.107072
14.91	0.372794	0.336761	0.107072
14.912	0.367754	0.336761	0.107072
14.914	0.377835	0.336761	0.112188
14.916	0.372794	0.331646	0.107072
14.918	0.372794	0.336761	0.112188
14.92	0.372794	0.341876	0.107072
14.922	0.377835	0.336761	0.112188
14.924	0.377835	0.341876	0.112188
14.926	0.377835	0.341876	0.112188
14.928	0.377835	0.341876	0.112188
14.93	0.372794	0.341876	0.112188
14.932	0.377835	0.341876	0.107072
14.934	0.377835	0.341876	0.107072
14.936	0.382876	0.341876	0.107072
14.938	0.377835	0.341876	0.112188
14.94	0.382876	0.346991	0.107072
14.942	0.382876	0.341876	0.107072
14.944	0.377835	0.341876	0.112188
14.946	0.387917	0.346991	0.112188
14.948	0.392958	0.346991	0.112188
14.95	0.387917	0.346991	0.112188
14.952	0.392958	0.346991	0.112188
14.954	0.392958	0.346991	0.112188
14.956	0.397998	0.352106	0.112188
14.958	0.392958	0.352106	0.112188
14.96	0.392958	0.346991	0.112188
14.962	0.392958	0.346991	0.112188
14.964	0.403039	0.352106	0.112188
14.966	0.397998	0.357221	0.112188
14.968	0.397998	0.357221	0.112188
14.97	0.403039	0.352106	0.112188
14.972	0.397998	0.357221	0.112188
14.974	0.40808	0.357221	0.112188
14.976	0.397998	0.362337	0.107072
14.978	0.392958	0.357221	0.112188
14.98	0.397998	0.362337	0.112188
14.982	0.413121	0.362337	0.107072
14.984	0.40808	0.367452	0.112188
14.986	0.423202	0.367452	0.112188
14.988	0.418162	0.367452	0.107072
14.99	0.433284	0.377682	0.107072
14.992	0.438325	0.408372	0.107072
14.994	0.438325	0.398142	0.112188
14.996	0.443365	0.423717	0.107072
14.998	0.458488	0.433947	0.112188
15	0.453447	0.428832	0.107072
15.002	0.453447	0.428832	0.107072
15.004	0.448406	0.423717	0.112188
15.006	0.448406	0.418602	0.112188
15.008	0.443365	0.413487	0.112188
15.01	0.448406	0.423717	0.107072
15.012	0.458488	0.428832	0.112188
15.014	0.453447	0.428832	0.107072
15.016	0.453447	0.428832	0.112188
15.018	0.453447	0.428832	0.112188
15.02	0.453447	0.423717	0.107072
15.022	0.448406	0.423717	0.112188
15.024	0.453447	0.428832	0.112188
15.026	0.453447	0.428832	0.107072
15.028	0.453447	0.428832	0.107072
15.03	0.453447	0.428832	0.112188
15.032	0.453447	0.428832	0.112188
15.034	0.453447	0.428832	0.112188
15.036	0.458488	0.428832	0.112188
15.038	0.458488	0.433947	0.107072
15.04	0.458488	0.428832	0.107072
15.042	0.458488	0.428832	0.112188
15.044	0.453447	0.428832	0.112188
15.046	0.453447	0.428832	0.112188
15.048	0.468569	0.433947	0.112188
15.05	0.468569	0.433947	0.112188
15.052	0.463529	0.439062	0.107072
15.054	0.463529	0.433947	0.107072
15.056	0.463529	0.433947	0.107072
15.058	0.463529	0.433947	0.112188
15.06	0.463529	0.433947	0.112188
15.062	0.468569	0.433947	0.117304
15.064	0.468569	0.433947	0.112188
15.066	0.468569	0.439062	0.112188
15.068	0.463529	0.439062	0.112188
15.07	0.468569	0.433947	0.112188
15.072	0.468569	0.433947	0.112188
15.074	0.47361	0.439062	0.107072
15.076	0.478651	0.444177	0.112188
15.078	0.478651	0.444177	0.112188
15.08	0.47361	0.439062	0.112188
15.082	0.478651	0.439062	0.112188
15.084	0.478651	0.439062	0.112188
15.086	0.478651	0.444177	0.107072
15.088	0.478651	0.444177	0.112188
15.09	0.478651	0.444177	0.107072
15.092	0.488733	0.449292	0.112188
15.094	0.488733	0.449292	0.107072
15.096	0.483692	0.449292	0.107072
15.098	0.488733	0.454407	0.112188
15.1	0.488733	0.454407	0.107072
15.102	0.478651	0.449292	0.112188
15.104	0.488733	0.449292	0.112188
15.106	0.483692	0.454407	0.107072
15.108	0.483692	0.449292	0.112188
15.11	0.483692	0.449292	0.107072
15.112	0.488733	0.444177	0.112188
15.114	0.483692	0.449292	0.107072
15.116	0.483692	0.444177	0.112188
15.118	0.488733	0.454407	0.112188
15.12	0.488733	0.449292	0.112188
15.122	0.493773	0.454407	0.112188
15.124	0.493773	0.454407	0.112188
15.126	0.483692	0.454407	0.107072
15.128	0.488733	0.449292	0.112188
15.13	0.488733	0.449292	0.107072
15.132	0.483692	0.454407	0.112188
15.134	0.488733	0.449292	0.107072
15.136	0.488733	0.459522	0.107072
15.138	0.488733	0.454407	0.107072
15.14	0.493773	0.449292	0.112188
15.142	0.488733	0.454407	0.117304
15.144	0.488733	0.454407	0.112188
15.146	0.493773	0.454407	0.107072
15.148	0.488733	0.459522	0.112188
15.15	0.498814	0.464637	0.107072
15.152	0.493773	0.459522	0.112188
15.154	0.493773	0.459522	0.107072
15.156	0.498814	0.464637	0.112188
15.158	0.493773	0.459522	0.112188
15.16	0.498814	0.459522	0.112188
15.162	0.498814	0.459522	0.112188
15.164	0.498814	0.459522	0.112188
15.166	0.498814	0.454407	0.107072
15.168	0.493773	0.454407	0.112188
15.17	0.493773	0.454407	0.112188
15.172	0.493773	0.464637	0.112188
15.174	0.493773	0.454407	0.107072
15.176	0.498814	0.459522	0.112188
15.178	0.493773	0.459522	0.112188
15.18	0.498814	0.459522	0.107072
15.182	0.498814	0.454407	0.112188
15.184	0.493773	0.459522	0.112188
15.186	0.498814	0.464637	0.112188
15.188	0.503855	0.459522	0.112188
15.19	0.493773	0.464637	0.107072
15.192	0.498814	0.459522	0.107072
15.194	0.493773	0.464637	0.112188
15.196	0.493773	0.464637	0.112188
15.198	0.498814	0.464637	0.107072
15.2	0.498814	0.464637	0.112188
15.202	0.498814	0.459522	0.112188
15.204	0.498814	0.459522	0.112188
15.206	0.498814	0.459522	0.112188
15.208	0.498814	0.454407	0.112188
15.21	0.493773	0.464637	0.107072
15.212	0.493773	0.459522	0.112188
15.214	0.493773	0.449292	0.107072
15.216	0.498814	0.459522	0.112188
15.218	0.493773	0.464637	0.112188
15.22	0.493773	0.459522	0.112188
15.222	0.498814	0.459522	0.107072
15.224	0.493773	0.469752	0.112188
15.226	0.493773	0.459522	0.112188
15.228	0.498814	0.469752	0.107072
15.23	0.498814	0.464637	0.112188
15.232	0.498814	0.459522	0.112188
15.234	0.503855	0.459522	0.112188
15.236	0.503855	0.464637	0.107072
15.238	0.498814	0.464637	0.107072
15.24	0.498814	0.459522	0.112188
15.242	0.498814	0.464637	0.112188
15.244	0.498814	0.459522	0.112188
15.246	0.503855	0.469752	0.112188
15.248	0.498814	0.459522	0.112188
15.25	0.498814	0.464637	0.112188
15.252	0.503855	0.459522	0.112188
15.254	0.498814	0.464637	0.112188
15.256	0.498814	0.459522	0.112188
15.258	0.498814	0.464637	0.107072
15.26	0.508896	0.459522	0.112188
15.262	0.498814	0.464637	0.112188
15.264	0.498814	0.469752	0.107072
15.266	0.503855	0.459522	0.107072
15.268	0.493773	0.464637	0.112188
15.27	0.498814	0.469752	0.107072
15.272	0.503855	0.464637	0.107072
15.274	0.503855	0.469752	0.107072
15.276	0.503855	0.459522	0.112188
15.278	0.503855	0.469752	0.112188
15.28	0.503855	0.469752	0.112188
15.282	0.503855	0.469752	0.112188
15.284	0.503855	0.464637	0.112188
15.286	0.503855	0.464637	0.112188
15.288	0.503855	0.464637	0.107072
15.29	0.503855	0.464637	0.112188
15.292	0.498814	0.459522	0.107072
15.294	0.498814	0.469752	0.107072
15.296	0.503855	0.464637	0.112188
15.298	0.498814	0.469752	0.112188
15.3	0.503855	0.469752	0.112188
15.302	0.503855	0.469752	0.112188
15.304	0.503855	0.459522	0.112188
15.306	0.503855	0.464637	0.107072
15.308	0.503855	0.464637	0.112188
15.31	0.503855	0.464637	0.107072
15.312	0.498814	0.459522	0.112188
15.314	0.498814	0.469752	0.107072
15.316	0.503855	0.464637	0.112188
15.318	0.498814	0.459522	0.112188
15.32	0.498814	0.464637	0.107072
15.322	0.498814	0.469752	0.112188
15.324	0.503855	0.469752	0.112188
15.326	0.498814	0.464637	0.112188
15.328	0.503855	0.469752	0.112188
15.33	0.508896	0.469752	0.112188
15.332	0.508896	0.474867	0.107072
15.334	0.513936	0.479982	0.107072
15.336	0.513936	0.474867	0.107072
15.338	0.513936	0.485097	0.112188
15.34	0.518977	0.479982	0.107072
15.342	0.518977	0.474867	0.112188
15.344	0.513936	0.479982	0.107072
15.346	0.518977	0.479982	0.112188
15.348	0.513936	0.479982	0.107072
15.35	0.513936	0.485097	0.112188
15.352	0.518977	0.474867	0.107072
15.354	0.513936	0.479982	0.107072
15.356	0.518977	0.485097	0.107072
15.358	0.518977	0.485097	0.112188
15.36	0.518977	0.479982	0.112188
15.362	0.524018	0.479982	0.112188
15.364	0.524018	0.474867	0.112188
15.366	0.513936	0.479982	0.112188
15.368	0.518977	0.479982	0.112188
15.37	0.518977	0.474867	0.112188
15.372	0.513936	0.469752	0.107072
15.374	0.508896	0.469752	0.112188
15.376	0.513936	0.474867	0.112188
15.378	0.513936	0.474867	0.112188
15.38	0.513936	0.485097	0.112188
15.382	0.513936	0.479982	0.107072
15.384	0.513936	0.469752	0.107072
15.386	0.508896	0.469752	0.112188
15.388	0.508896	0.474867	0.112188
15.39	0.508896	0.474867	0.112188
15.392	0.503855	0.474867	0.112188
15.394	0.513936	0.479982	0.112188
15.396	0.508896	0.464637	0.112188
15.398	0.513936	0.474867	0.112188
15.4	0.508896	0.479982	0.112188
15.402	0.513936	0.474867	0.112188
15.404	0.513936	0.474867	0.112188
15.406	0.508896	0.474867	0.112188
15.408	0.508896	0.474867	0.112188
15.41	0.508896	0.485097	0.112188
15.412	0.508896	0.474867	0.112188
15.414	0.508896	0.474867	0.112188
15.416	0.508896	0.469752	0.107072
15.418	0.508896	0.469752	0.107072
15.42	0.508896	0.469752	0.112188
15.422	0.503855	0.474867	0.112188
15.424	0.508896	0.469752	0.112188
15.426	0.508896	0.474867	0.112188
15.428	0.508896	0.469752	0.112188
15.43	0.508896	0.469752	0.107072
15.432	0.508896	0.469752	0.112188
15.434	0.508896	0.474867	0.107072
15.436	0.503855	0.469752	0.107072
15.438	0.508896	0.474867	0.107072
15.44	0.503855	0.474867	0.107072
15.442	0.503855	0.464637	0.112188
15.444	0.508896	0.464637	0.112188
15.446	0.503855	0.464637	0.112188
15.448	0.508896	0.469752	0.107072
15.45	0.503855	0.479982	0.107072
15.452	0.503855	0.469752	0.107072
15.454	0.503855	0.469752	0.112188
15.456	0.503855	0.464637	0.112188
15.458	0.493773	0.464637	0.112188
15.46	0.503855	0.459522	0.112188
15.462	0.498814	0.469752	0.112188
15.464	0.503855	0.474867	0.112188
15.466	0.503855	0.464637	0.112188
15.468	0.503855	0.464637	0.112188
15.47	0.498814	0.464637	0.112188
15.472	0.503855	0.464637	0.112188
15.474	0.498814	0.459522	0.112188
15.476	0.498814	0.459522	0.107072
15.478	0.498814	0.464637	0.112188
15.48	0.498814	0.459522	0.112188
15.482	0.503855	0.464637	0.112188
15.484	0.493773	0.459522	0.112188
15.486	0.493773	0.459522	0.112188
15.488	0.503855	0.464637	0.112188
15.49	0.498814	0.464637	0.107072
15.492	0.498814	0.464637	0.107072
15.494	0.498814	0.459522	0.112188
15.496	0.498814	0.459522	0.112188
15.498	0.493773	0.459522	0.107072
15.5	0.498814	0.459522	0.112188
15.502	0.493773	0.464637	0.112188
15.504	0.498814	0.459522	0.112188
15.506	0.493773	0.459522	0.112188
15.508	0.498814	0.464637	0.112188
15.51	0.493773	0.459522	0.112188
15.512	0.493773	0.459522	0.112188
15.514	0.493773	0.454407	0.112188
15.516	0.493773	0.454407	0.112188
15.518	0.493773	0.459522	0.112188
15.52	0.498814	0.459522	0.107072
15.522	0.493773	0.454407	0.107072
15.524	0.493773	0.459522	0.112188
15.526	0.498814	0.464637	0.112188
15.528	0.493773	0.459522	0.112188
15.53	0.498814	0.459522	0.112188
15.532	0.493773	0.459522	0.107072
15.534	0.488733	0.454407	0.112188
15.536	0.493773	0.459522	0.107072
